new_AA, AA_req, AA_prot
8.007226947309567e-9, 12903.439999505334, 0.008026902069058255
8.007226947309567e-9, 12903.439982245407, 0.008026902069058255
8.007226947309567e-9, 12903.439982245407, 0.008026902069058255
8.007226947309567e-9, 12903.439982245407, 0.008026902069058255
8.007226947309567e-9, 12903.439982245407, 0.008026902069058255
8.007226947309567e-9, 12903.439982245407, 0.008026902069058255
8.007226947309567e-9, 12903.439982245407, 0.008026902069058255
8.007226947309567e-9, 12903.439982245407, 0.008026902069058255
8.007226947599613e-9, 12903.439982245407, 0.008026902069058255
8.007226947309567e-9, 12903.439982245407, 0.008026902069058255
8.007226947309567e-9, 12903.439999505334, 0.008026902069058255
8.007226947309567e-9, 12903.439982245407, 0.008026902069058255
8.007226947309567e-9, 12903.439982245407, 0.008026902069058255
8.007226947309567e-9, 12903.439982245407, 0.008026902069058255
8.007226947311983e-9, 12903.439997037429, 0.008026902069058255
8.007226947018292e-9, 12903.43998297374, 0.008026902069058255
8.007241811945816e-9, 12903.439982245407, 0.008026916970219448
8.007226947309567e-9, 12903.439982245407, 0.008026902069058255
8.007226947309567e-9, 12903.439999505334, 0.008026902069058255
8.031321766334281e-9, 12886.1148687603, 0.008045893547648226
8.055465674352295e-9, 12849.787241154216, 0.008064911093764615
8.007226947309567e-9, 12903.439982245407, 0.008026902069058255
8.007226947309567e-9, 12903.439982245407, 0.008026902069058255
8.007226947309567e-9, 12903.439982245407, 0.008026902069058255
8.007226947309567e-9, 12903.439982245407, 0.008026902069058255
8.007226947309567e-9, 12903.439982245407, 0.008026902069058255
8.007226947309567e-9, 12903.440088315025, 0.008026902069058255
8.007226947309567e-9, 12903.439982245407, 0.008026902069058255
8.007226947309567e-9, 12903.440066006238, 0.008026902069058255
8.007226947309567e-9, 12903.439999505334, 0.008026902069058255
8.007226947309567e-9, 12903.439982245407, 0.008026902069058255
8.007226947309567e-9, 12903.439999505334, 0.008026902069058255
8.007226947309567e-9, 12903.439982245407, 0.008026902069058255
8.007226947309567e-9, 12903.439982245407, 0.008026902069058255
8.007226947309567e-9, 12903.439982245407, 0.008026902069058255
8.007226947309567e-9, 12903.439982245407, 0.008026902069058255
8.007226947309567e-9, 12903.439982245407, 0.008026902069058255
8.007226947309567e-9, 12903.439982245407, 0.008026902069058255
8.007226947309567e-9, 12903.439982245407, 0.008026902069058255
8.007226947599613e-9, 12903.439982245407, 0.008026902069058255
8.007226947309567e-9, 12903.439982245407, 0.008026902069058255
8.007226947309567e-9, 12903.439999505334, 0.008026902069058255
8.007226947309567e-9, 12903.439982245407, 0.008026902069058255
8.007226947309567e-9, 12903.439982245407, 0.008026902069058255
8.007226947309567e-9, 12903.439982245407, 0.008026902069058255
8.007226947311983e-9, 12903.439997037429, 0.008026902069058255
8.007226947018292e-9, 12903.43998297374, 0.008026902069058255
8.007241811945816e-9, 12903.439982245407, 0.008026916970219448
8.007226947309567e-9, 12903.439982245407, 0.008026902069058255
8.007226947309567e-9, 12903.439999505334, 0.008026902069058255
8.028822803092817e-9, 12888.459536934231, 0.008043924233165698
8.050459652722535e-9, 12860.243210274548, 0.008060968501328663
8.050459652722535e-9, 12860.243210274548, 0.008060968501328663
8.050459652722535e-9, 12860.243210274548, 0.008060968501328663
8.050459652722535e-9, 12860.243210274548, 0.008060968501328663
8.050459652722535e-9, 12860.243210274548, 0.008060968501328663
8.050459652722535e-9, 12860.243210274548, 0.008060968501328663
8.050459652722535e-9, 12860.243315996076, 0.008060968501328663
8.050459652722535e-9, 12860.243210274548, 0.008060968501328663
8.050459652722535e-9, 12860.243293737525, 0.008060968501328663
8.050459652722535e-9, 12860.243227476521, 0.008060968501328663
8.050459652722535e-9, 12860.243210274548, 0.008060968501328663
8.050459652722535e-9, 12860.243227476521, 0.008060968501328663
8.050459652722535e-9, 12860.243210274548, 0.008060968501328663
8.050459652722535e-9, 12860.243210274548, 0.008060968501328663
8.050459652722535e-9, 12860.243210274548, 0.008060968501328663
8.050459652722535e-9, 12860.243210274548, 0.008060968501328663
8.050459652722535e-9, 12860.243210274548, 0.008060968501328663
8.050459652722535e-9, 12860.243210274548, 0.008060968501328663
8.050459652722535e-9, 12860.243210274548, 0.008060968501328663
8.050459652877638e-9, 12860.243210274548, 0.008060968501328663
8.050459652722535e-9, 12860.243210274548, 0.008060968501328663
8.050459652722535e-9, 12860.243227476521, 0.008060968501328663
8.050459652722535e-9, 12860.243210274548, 0.008060968501328663
8.050459652722535e-9, 12860.243210274548, 0.008060968501328663
8.050459652722535e-9, 12860.243210274548, 0.008060968501328663
8.050459652723824e-9, 12860.243224967693, 0.008060968501328663
8.050459652567345e-9, 12860.243211641275, 0.008060968501328663
8.050474534457522e-9, 12860.243210274548, 0.008060983402489856
8.050459652722535e-9, 12860.243210274548, 0.008060968501328663
8.050459652722535e-9, 12860.243227476521, 0.008060968501328663
8.070479795661581e-9, 12797.020416918605, 0.008076734028113213
8.090434836653352e-9, 12465.27814486829, 0.008092440731662577
8.050459652722535e-9, 12860.243210274548, 0.008060968501328663
8.050459652722535e-9, 12860.243210274548, 0.008060968501328663
8.050459652722535e-9, 12860.243210274548, 0.008060968501328663
8.050459652722535e-9, 12860.243210274548, 0.008060968501328663
8.050459652722535e-9, 12860.243210274548, 0.008060968501328663
8.050459652722535e-9, 12860.243315996076, 0.008060968501328663
8.050459652722535e-9, 12860.243210274548, 0.008060968501328663
8.050459652722535e-9, 12860.243293737525, 0.008060968501328663
8.050459652722535e-9, 12860.243227476521, 0.008060968501328663
8.050459652722535e-9, 12860.243210274548, 0.008060968501328663
8.050459652722535e-9, 12860.243227476521, 0.008060968501328663
8.050459652722535e-9, 12860.243210274548, 0.008060968501328663
8.050459652722535e-9, 12860.243210274548, 0.008060968501328663
8.050459652722535e-9, 12860.243210274548, 0.008060968501328663
8.050459652722535e-9, 12860.243210274548, 0.008060968501328663
8.050459652722535e-9, 12860.243210274548, 0.008060968501328663
8.050459652722535e-9, 12860.243210274548, 0.008060968501328663
8.050459652722535e-9, 12860.243210274548, 0.008060968501328663
8.050459652877638e-9, 12860.243210274548, 0.008060968501328663
8.050459652722535e-9, 12860.243210274548, 0.008060968501328663
8.050459652722535e-9, 12860.243227476521, 0.008060968501328663
8.050459652722535e-9, 12860.243210274548, 0.008060968501328663
8.050459652722535e-9, 12860.243210274548, 0.008060968501328663
8.050459652722535e-9, 12860.243210274548, 0.008060968501328663
8.050459652723824e-9, 12860.243224967693, 0.008060968501328663
8.050459652567345e-9, 12860.243211641275, 0.008060968501328663
8.050474534457522e-9, 12860.243210274548, 0.008060983402489856
8.050459652722535e-9, 12860.243210274548, 0.008060968501328663
8.050459652722535e-9, 12860.243227476521, 0.008060968501328663
8.063492128643909e-9, 12827.004476914262, 0.008071231831254333
8.076512458514131e-9, 12756.616339926431, 0.008081482216761034
8.076512458514131e-9, 12756.616339926431, 0.008081482216761034
8.076512458514131e-9, 12756.616339926431, 0.008081482216761034
8.076512458514131e-9, 12756.616339926431, 0.008081482216761034
8.076512458514131e-9, 12756.616339926431, 0.008081482216761034
8.076512458514131e-9, 12756.616339926431, 0.008081482216761034
8.076512458514131e-9, 12756.616444799907, 0.008081482216761034
8.076512458514131e-9, 12756.616339926431, 0.008081482216761034
8.076512458514131e-9, 12756.616422706215, 0.008081482216761034
8.076512458514131e-9, 12756.616356989674, 0.008081482216761034
8.076512458514131e-9, 12756.616339926431, 0.008081482216761034
8.076512458514131e-9, 12756.616356989674, 0.008081482216761034
8.076512458514131e-9, 12756.616339926431, 0.008081482216761034
8.076512458514131e-9, 12756.616339926431, 0.008081482216761034
8.076512458514131e-9, 12756.616339926431, 0.008081482216761034
8.076512458514131e-9, 12756.616339926431, 0.008081482216761034
8.076512458514131e-9, 12756.616339926431, 0.008081482216761034
8.076512458514131e-9, 12756.616339926431, 0.008081482216761034
8.076512458514131e-9, 12756.616339926431, 0.008081482216761034
8.076512458587535e-9, 12756.616339926431, 0.008081482216761034
8.076512458514131e-9, 12756.616339926431, 0.008081482216761034
8.076512458514131e-9, 12756.616356989674, 0.008081482216761034
8.076512458514131e-9, 12756.616339926431, 0.008081482216761034
8.076512458514131e-9, 12756.616339926431, 0.008081482216761034
8.076512458514131e-9, 12756.616339926431, 0.008081482216761034
8.076512458514735e-9, 12756.616354383721, 0.008081482216761034
8.076512458392847e-9, 12756.616344720167, 0.008081482216761034
8.076527350511763e-9, 12756.616339926431, 0.008081497117922228
8.076512458514131e-9, 12756.616339926431, 0.008081482216761034
8.076512458514131e-9, 12756.616356989674, 0.008081482216761034
8.08778014004978e-9, 12572.832649116055, 0.008090351505099902
8.098842663269389e-9, 8283.688037204674, 0.008099057349953897
8.076512458514131e-9, 12756.616339926431, 0.008081482216761034
8.076512458514131e-9, 12756.616339926431, 0.008081482216761034
8.076512458514131e-9, 12756.616339926431, 0.008081482216761034
8.076512458514131e-9, 12756.616339926431, 0.008081482216761034
8.076512458514131e-9, 12756.616339926431, 0.008081482216761034
8.076512458514131e-9, 12756.616444799907, 0.008081482216761034
8.076512458514131e-9, 12756.616339926431, 0.008081482216761034
8.076512458514131e-9, 12756.616422706215, 0.008081482216761034
8.076512458514131e-9, 12756.616356989674, 0.008081482216761034
8.076512458514131e-9, 12756.616339926431, 0.008081482216761034
8.076512458514131e-9, 12756.616356989674, 0.008081482216761034
8.076512458514131e-9, 12756.616339926431, 0.008081482216761034
8.076512458514131e-9, 12756.616339926431, 0.008081482216761034
8.076512458514131e-9, 12756.616339926431, 0.008081482216761034
8.076512458514131e-9, 12756.616339926431, 0.008081482216761034
8.076512458514131e-9, 12756.616339926431, 0.008081482216761034
8.076512458514131e-9, 12756.616339926431, 0.008081482216761034
8.076512458514131e-9, 12756.616339926431, 0.008081482216761034
8.076512458587535e-9, 12756.616339926431, 0.008081482216761034
8.076512458514131e-9, 12756.616339926431, 0.008081482216761034
8.076512458514131e-9, 12756.616356989674, 0.008081482216761034
8.076512458514131e-9, 12756.616339926431, 0.008081482216761034
8.076512458514131e-9, 12756.616339926431, 0.008081482216761034
8.076512458514131e-9, 12756.616339926431, 0.008081482216761034
8.076512458514735e-9, 12756.616354383721, 0.008081482216761034
8.076512458392847e-9, 12756.616344720167, 0.008081482216761034
8.076527350511763e-9, 12756.616339926431, 0.008081497117922228
8.076512458514131e-9, 12756.616339926431, 0.008081482216761034
8.076512458514131e-9, 12756.616356989674, 0.008081482216761034
8.082051629635273e-9, 12695.387437265364, 0.00808584245421316
8.08756633901963e-9, 12579.416510575275, 0.008090182889816585
8.08756633901963e-9, 12579.416510575275, 0.008090182889816585
8.08756633901963e-9, 12579.416510575275, 0.008090182889816585
8.08756633901963e-9, 12579.416510575275, 0.008090182889816585
8.08756633901963e-9, 12579.416510575275, 0.008090182889816585
8.08756633901963e-9, 12579.416510575275, 0.008090182889816585
8.08756633901963e-9, 12579.41661399343, 0.008090182889816585
8.08756633901963e-9, 12579.416510575275, 0.008090182889816585
8.08756633901963e-9, 12579.416592200609, 0.008090182889816585
8.08756633901963e-9, 12579.416527401432, 0.008090182889816585
8.08756633901963e-9, 12579.416510575275, 0.008090182889816585
8.08756633901963e-9, 12579.416527401432, 0.008090182889816585
8.08756633901963e-9, 12579.416510575275, 0.008090182889816585
8.08756633901963e-9, 12579.416510575275, 0.008090182889816585
8.08756633901963e-9, 12579.416510575275, 0.008090182889816585
8.08756633901963e-9, 12579.416510575275, 0.008090182889816585
8.08756633901963e-9, 12579.416510575275, 0.008090182889816585
8.08756633901963e-9, 12579.416510575275, 0.008090182889816585
8.08756633901963e-9, 12579.416510575275, 0.008090182889816585
8.087566339058296e-9, 12579.416510575275, 0.008090182889816585
8.08756633901963e-9, 12579.416510575275, 0.008090182889816585
8.08756633901963e-9, 12579.416527401432, 0.008090182889816585
8.08756633901963e-9, 12579.416510575275, 0.008090182889816585
8.08756633901963e-9, 12579.416510575275, 0.008090182889816585
8.08756633901963e-9, 12579.416510575275, 0.008090182889816585
8.087566339019943e-9, 12579.416524633685, 0.008090182889816585
8.087566338898147e-9, 12579.416527951771, 0.008090182889816585
8.087581235361447e-9, 12579.416510575275, 0.008090197790977778
8.08756633901963e-9, 12579.416510575275, 0.008090182889816585
8.08756633901963e-9, 12579.416527401432, 0.008090182889816585
8.09285037711224e-9, 12296.208734791679, 0.008094341583052613
8.09798058657892e-9, 10466.926848535853, 0.00809837883570123
8.08756633901963e-9, 12579.416510575275, 0.008090182889816585
8.08756633901963e-9, 12579.416510575275, 0.008090182889816585
8.08756633901963e-9, 12579.416510575275, 0.008090182889816585
8.08756633901963e-9, 12579.416510575275, 0.008090182889816585
8.08756633901963e-9, 12579.416510575275, 0.008090182889816585
8.08756633901963e-9, 12579.41661399343, 0.008090182889816585
8.08756633901963e-9, 12579.416510575275, 0.008090182889816585
8.08756633901963e-9, 12579.416592200609, 0.008090182889816585
8.08756633901963e-9, 12579.416527401432, 0.008090182889816585
8.08756633901963e-9, 12579.416510575275, 0.008090182889816585
8.08756633901963e-9, 12579.416527401432, 0.008090182889816585
8.08756633901963e-9, 12579.416510575275, 0.008090182889816585
8.08756633901963e-9, 12579.416510575275, 0.008090182889816585
8.08756633901963e-9, 12579.416510575275, 0.008090182889816585
8.08756633901963e-9, 12579.416510575275, 0.008090182889816585
8.08756633901963e-9, 12579.416510575275, 0.008090182889816585
8.08756633901963e-9, 12579.416510575275, 0.008090182889816585
8.08756633901963e-9, 12579.416510575275, 0.008090182889816585
8.087566339058296e-9, 12579.416510575275, 0.008090182889816585
8.08756633901963e-9, 12579.416510575275, 0.008090182889816585
8.08756633901963e-9, 12579.416527401432, 0.008090182889816585
8.08756633901963e-9, 12579.416510575275, 0.008090182889816585
8.08756633901963e-9, 12579.416510575275, 0.008090182889816585
8.08756633901963e-9, 12579.416510575275, 0.008090182889816585
8.087566339019943e-9, 12579.416524633685, 0.008090182889816585
8.087566338898147e-9, 12579.416527951771, 0.008090182889816585
8.087581235361447e-9, 12579.416510575275, 0.008090197790977778
8.08756633901963e-9, 12579.416510575275, 0.008090182889816585
8.08756633901963e-9, 12579.416527401432, 0.008090182889816585
8.090875021431091e-9, 12441.224029433512, 0.008092786932602245
8.094143958354048e-9, 12146.51350241116, 0.00809535952707328
8.094143958354048e-9, 12146.51350241116, 0.00809535952707328
8.094143958354048e-9, 12146.51350241116, 0.00809535952707328
8.094143958354048e-9, 12146.51350241116, 0.00809535952707328
8.094143958354048e-9, 12146.51350241116, 0.00809535952707328
8.094143958354048e-9, 12146.51350241116, 0.00809535952707328
8.094143958354048e-9, 12146.513602271056, 0.00809535952707328
8.094143958354048e-9, 12146.51350241116, 0.00809535952707328
8.094143958354048e-9, 12146.513581224775, 0.00809535952707328
8.094143958354048e-9, 12146.513518658221, 0.00809535952707328
8.094143958354048e-9, 12146.51350241116, 0.00809535952707328
8.094143958354048e-9, 12146.513518658221, 0.00809535952707328
8.094143958354048e-9, 12146.51350241116, 0.00809535952707328
8.094143958354048e-9, 12146.51350241116, 0.00809535952707328
8.094143958354048e-9, 12146.51350241116, 0.00809535952707328
8.094143958354048e-9, 12146.51350241116, 0.00809535952707328
8.094143958354048e-9, 12146.51350241116, 0.00809535952707328
8.094143958354048e-9, 12146.51350241116, 0.00809535952707328
8.094143958354048e-9, 12146.51350241116, 0.00809535952707328
8.094143958372019e-9, 12146.51350241116, 0.00809535952707328
8.094143958354048e-9, 12146.51350241116, 0.00809535952707328
8.094143958354048e-9, 12146.513518658221, 0.00809535952707328
8.094143958354048e-9, 12146.51350241116, 0.00809535952707328
8.094143958354048e-9, 12146.51350241116, 0.00809535952707328
8.094143958354048e-9, 12146.51350241116, 0.00809535952707328
8.094143958354188e-9, 12146.513515518598, 0.00809535952707328
8.094143958232446e-9, 12146.513583456874, 0.00809535952707328
8.09415885727774e-9, 12146.51350241116, 0.008095374428234475
8.094143958354048e-9, 12146.51350241116, 0.00809535952707328
8.094143958354048e-9, 12146.513518658221, 0.00809535952707328
8.09688298679586e-9, 11395.041146602736, 0.00809751507329839
8.099387221169601e-9, 2449.1237535508394, 0.008099485787593667
8.094143958354048e-9, 12146.51350241116, 0.00809535952707328
8.094143958354048e-9, 12146.51350241116, 0.00809535952707328
8.094143958354048e-9, 12146.51350241116, 0.00809535952707328
8.094143958354048e-9, 12146.51350241116, 0.00809535952707328
8.094143958354048e-9, 12146.51350241116, 0.00809535952707328
8.094143958354048e-9, 12146.513602271056, 0.00809535952707328
8.094143958354048e-9, 12146.51350241116, 0.00809535952707328
8.094143958354048e-9, 12146.513581224775, 0.00809535952707328
8.094143958354048e-9, 12146.513518658221, 0.00809535952707328
8.094143958354048e-9, 12146.51350241116, 0.00809535952707328
8.094143958354048e-9, 12146.513518658221, 0.00809535952707328
8.094143958354048e-9, 12146.51350241116, 0.00809535952707328
8.094143958354048e-9, 12146.51350241116, 0.00809535952707328
8.094143958354048e-9, 12146.51350241116, 0.00809535952707328
8.094143958354048e-9, 12146.51350241116, 0.00809535952707328
8.094143958354048e-9, 12146.51350241116, 0.00809535952707328
8.094143958354048e-9, 12146.51350241116, 0.00809535952707328
8.094143958354048e-9, 12146.51350241116, 0.00809535952707328
8.094143958372019e-9, 12146.51350241116, 0.00809535952707328
8.094143958354048e-9, 12146.51350241116, 0.00809535952707328
8.094143958354048e-9, 12146.513518658221, 0.00809535952707328
8.094143958354048e-9, 12146.51350241116, 0.00809535952707328
8.094143958354048e-9, 12146.51350241116, 0.00809535952707328
8.094143958354048e-9, 12146.51350241116, 0.00809535952707328
8.094143958354188e-9, 12146.513515518598, 0.00809535952707328
8.094143958232446e-9, 12146.513583456874, 0.00809535952707328
8.09415885727774e-9, 12146.51350241116, 0.008095374428234475
8.094143958354048e-9, 12146.51350241116, 0.00809535952707328
8.094143958354048e-9, 12146.513518658221, 0.00809535952707328
8.095624803646053e-9, 11861.97229590743, 0.008096524912843892
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.115201217912, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.115181652387, 0.008097659628193905
8.097066708927556e-9, 11291.115123493104, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.115123493104, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708936326e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.115123493104, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927622e-9, 11291.115119716538, 0.008097659628193905
8.0970667088059e-9, 11291.115452634573, 0.008097659628193905
8.097081608997671e-9, 11291.11510839025, 0.008097674529355099
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.115123493104, 0.008097659628193905
8.098291395593087e-9, 9962.338540904302, 0.008098623408898753
8.09932193922197e-9, 3815.789158029437, 0.008099434405655236
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.115201217912, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.115181652387, 0.008097659628193905
8.097066708927556e-9, 11291.115123493104, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.115123493104, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708936326e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.115123493104, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927622e-9, 11291.115119716538, 0.008097659628193905
8.0970667088059e-9, 11291.115452634573, 0.008097659628193905
8.097081608997671e-9, 11291.11510839025, 0.008097674529355099
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.115123493104, 0.008097659628193905
8.097815556617786e-9, 10671.160679666218, 0.008098248939937882
8.098517363818045e-9, 9444.751229324545, 0.008098801229539375
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.115201217912, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.115181652387, 0.008097659628193905
8.097066708927556e-9, 11291.115123493104, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.115123493104, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708936326e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.115123493104, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927622e-9, 11291.115119716538, 0.008097659628193905
8.0970667088059e-9, 11291.115452634573, 0.008097659628193905
8.097081608997671e-9, 11291.11510839025, 0.008097674529355099
8.097066708927556e-9, 11291.11510839025, 0.008097659628193905
8.097066708927556e-9, 11291.115123493104, 0.008097659628193905
8.097708127586487e-9, 10787.066523308979, 0.00809816439746732
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099206732e-9, 9909.212735690986, 0.008098644416540105
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099206732e-9, 9909.212718519551, 0.008098644416540105
8.098318099206732e-9, 9909.212667478729, 0.008098644416540105
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099206732e-9, 9909.212667478729, 0.008098644416540105
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099211564e-9, 9909.212654224311, 0.008098644416540105
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099206732e-9, 9909.212667478729, 0.008098644416540105
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099206762e-9, 9909.212662947832, 0.008098644416540105
8.098318099085053e-9, 9909.213809116964, 0.008098644416540105
8.098332999767515e-9, 9909.212654224311, 0.008098659317701299
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099206732e-9, 9909.212667478729, 0.008098644416540105
8.098815623392899e-9, 8406.349192071244, 0.008099035948648454
8.099221466961655e-9, 5340.644391023277, 0.008099355332986372
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099206732e-9, 9909.212735690986, 0.008098644416540105
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099206732e-9, 9909.212718519551, 0.008098644416540105
8.098318099206732e-9, 9909.212667478729, 0.008098644416540105
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099206732e-9, 9909.212667478729, 0.008098644416540105
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099211564e-9, 9909.212654224311, 0.008098644416540105
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099206732e-9, 9909.212667478729, 0.008098644416540105
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099206762e-9, 9909.212662947832, 0.008098644416540105
8.098318099085053e-9, 9909.213809116964, 0.008098644416540105
8.098332999767515e-9, 9909.212654224311, 0.008098659317701299
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099206732e-9, 9909.212667478729, 0.008098644416540105
8.098674743390147e-9, 8964.021664787915, 0.008098925080860115
8.098993789347057e-9, 7429.796051211896, 0.00809917615718255
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099206732e-9, 9909.212735690986, 0.008098644416540105
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099206732e-9, 9909.212718519551, 0.008098644416540105
8.098318099206732e-9, 9909.212667478729, 0.008098644416540105
8.098318099206732e-9, 9909.212654224311, 0.008098644416540105
8.098318099206732e-9, 9909.212667478729, 0.008098644416540105
